Array Size: ,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,

,200,600,1000,1600,2400,3000,4200,5000,6000,7300,8500,9600,11500,16400,14700,16200,18900,20500,21800,24000,26600,29300,31100,34900,36000,39200,46800,44300,47200,50800,52800,56700,60500,62900,68300,70100,80600,77900,93500,87000,90000,104700,98900,101300,106800,110400,117700,120100,125500,135600,133200,138500,146900,150300,168600,168600,166700,176900,180200,183300,191000,195500,204800,206600,214000,223600,228800,233500,238600,244900,253500,266300,278600,280900,292900,294800,309100,311700,309000,316600,323100,338600,343600,346600,359100,371700,375700,384400,392400,406400,414700,414800,435800,465000,456500,451800,461400,468300,474600,493000
,400,600,1000,1500,2400,3200,4000,5000,6000,7100,8600,10000,11600,16600,14400,16600,18700,20600,22300,24100,26000,29400,30900,34400,46900,38700,41500,44800,47200,50900,53400,56900,60700,63700,67100,70100,74800,80400,82000,85000,88900,95100,98600,104000,107300,110300,117600,118900,125500,130300,136300,141300,148100,155500,160900,167100,166500,172100,179800,187600,187600,199500,200900,210500,214200,219200,226400,232600,276200,246500,258200,260100,275400,282200,288800,298600,304100,310900,307700,318600,333100,468300,338600,354800,358500,377200,376700,385500,400300,404400,413900,414600,428700,441100,449200,455200,460600,461500,484900,497800
,300,500,1000,1500,2300,3100,4000,4900,6200,7300,8500,10000,11400,16400,14600,16500,19000,20200,22900,24200,26200,31200,30800,34400,35900,39300,41200,45000,47700,50600,53600,55800,61600,63200,66600,75400,78300,77500,83000,89200,89500,93700,97900,104700,107000,110900,119100,119600,126800,131200,139300,139300,150600,150800,156000,159800,166700,174700,178400,183500,191100,195500,199300,206600,212500,226300,226800,234500,240900,250000,251800,260400,275000,285500,287800,297600,307900,311500,315200,323400,334300,334600,337900,352800,362200,365700,379300,386300,395000,396000,399500,418000,590100,437900,440500,451500,459000,477000,492500,495800
,300,500,1000,1600,2400,3200,3900,4900,6000,7300,8400,10300,12700,16400,14400,16500,18600,20300,22500,23900,26400,29100,31200,34000,35600,38400,41200,44800,47700,50900,53000,55900,61600,63000,67400,70900,73900,93200,83000,84800,93500,94300,99900,104500,106400,112600,116300,120100,129500,134700,133600,138500,142700,148400,154200,160400,165400,171000,180000,183300,194200,198900,209500,206800,212700,218900,226900,354500,238900,244600,266900,267000,273600,281300,287800,299500,304800,312600,308900,326200,333900,336800,342900,349300,365200,369600,369300,380100,389300,395200,406600,423800,442400,443400,440600,461300,462300,474400,470800,497200
,200,600,1000,1600,2200,3100,4000,4800,5700,7300,8400,10000,11500,16800,14600,16400,18500,20600,22800,23800,25900,29000,31000,34400,35900,38500,41900,45000,47100,50100,52900,56500,60100,63700,66800,69900,73400,101300,83700,85700,90100,92400,100800,102500,105700,110300,115800,120500,124900,130200,138400,140900,150900,159000,156300,161000,167000,176000,179500,183100,190000,199400,201800,206300,213600,218800,235900,366100,261500,246900,257100,258400,274100,281800,289700,298000,307800,315200,309900,316800,344900,334900,346600,356200,362600,375000,369900,379700,395600,416400,424100,416600,444300,440500,449600,465200,466600,472000,485900,483100
,300,500,1100,1600,2200,3100,4200,4900,6200,7200,9100,10300,11400,16300,14800,16500,18500,20400,22800,23800,26500,29100,31100,34700,36900,38700,41900,44600,47900,50600,53600,56400,59500,63900,66900,69800,75100,79000,82900,85700,89100,93600,99600,102700,111300,115000,115100,121800,124600,130400,133900,139800,147900,147800,156200,162900,166300,173800,178700,183700,193500,200200,199000,213700,217300,222900,231000,349100,243400,248500,255500,259600,279800,283500,289100,299500,303900,312500,313900,323000,337300,334100,341400,347400,354200,364900,370500,377800,393900,406300,413700,417800,440200,428600,466300,452300,455400,476100,474000,488600
,200,600,1000,1700,2300,74200,4000,4900,6100,7100,8700,9900,11700,16400,14400,16400,18500,20400,22600,24300,26100,28900,31000,34100,36900,38400,40600,44900,48200,50800,53400,56600,59500,64300,66200,70300,73400,79000,84200,85400,89500,109400,99400,101900,109000,110400,115300,120300,129800,132200,134300,140200,151700,154800,160200,165200,166500,171400,177000,187500,192800,196700,199500,207900,216200,223800,225800,349700,247000,247100,252700,263900,274600,283100,288600,295800,303700,313800,308100,316600,346000,339800,341900,356700,354100,365800,375200,380000,397500,396300,408400,416600,432000,445300,461700,445500,463500,479000,474200,494300
,200,500,1100,1600,2400,3100,3900,4900,5900,7100,8700,10200,11500,16300,14700,16300,18200,20600,22600,24100,26800,29100,30900,38000,36600,38700,42500,44500,48300,50900,53800,56200,58900,68800,69200,69800,74600,79200,83000,85400,89400,94600,99700,101900,109200,120400,117200,120800,126500,131800,135200,139300,143100,153600,156200,160400,165900,175600,177800,190500,193700,194300,200700,205800,217800,224800,226100,352700,239800,245100,252400,262200,272500,279800,291900,299700,304500,313300,309800,318400,412200,342200,344800,357900,351000,362900,380700,381300,388300,397300,417200,416200,433100,444000,449200,452300,459800,467900,489100,481500
,200,500,1000,1700,2400,3200,4100,4700,6200,7300,8400,10100,11400,15900,14400,16300,18300,20600,22400,23800,26100,28900,31000,34000,49600,38700,42700,44600,52200,50900,53300,57000,59900,63700,66600,70900,75500,77300,101300,85100,100900,94800,99000,101900,109700,111100,115400,120400,123900,130700,133800,139000,145700,155900,158000,160800,166600,170800,179100,190600,194200,195900,208900,206600,217800,221000,227400,363100,245200,245100,257900,259100,273000,281700,289400,297400,300000,310500,308000,320600,331400,331600,338900,348500,357100,364400,374200,379700,389800,392200,419600,413400,430200,465200,447900,462200,463100,465800,488300,481900
,200,500,1000,1600,2400,3000,4000,4900,6100,7100,8500,9900,11200,15900,14700,16300,18300,20600,22000,24200,26300,29100,31100,34000,36200,39000,42200,45100,47400,51100,53600,56500,59200,63400,66100,71900,85000,77800,81800,85000,99800,94400,99300,102800,106600,123300,116900,120000,124900,131000,135600,143100,144500,154800,159600,159600,167000,175800,180300,191500,192400,194500,203000,209700,213400,218800,226000,233300,242700,254200,251100,270800,276400,285400,287400,300200,303300,311600,314100,319800,325200,330300,343300,345900,356100,365500,371600,379600,388800,398900,418100,416200,438200,441400,451300,448700,463200,471800,487900,490000
,300,500,1000,1500,2400,3000,4000,5000,8100,7300,8400,10200,11500,16500,14700,16400,18200,20600,22000,23800,26200,29300,31200,34000,36300,38300,42500,44400,47300,50600,53300,56600,60400,67600,70800,71100,77100,77300,81600,84800,89800,94500,100300,102900,107700,113200,116400,122100,123900,130900,134100,145500,148900,153600,158300,166200,167900,176000,179500,184100,189300,196400,219200,210800,213100,219100,227800,233100,243900,246600,254000,259800,277100,281300,288400,296500,301900,312400,312200,321700,326500,336500,338100,356800,356800,366600,373100,385600,396500,402100,409200,411900,437900,452600,443700,446600,466300,474600,474200,481800
,300,500,1000,1500,2300,3200,4000,4900,6000,7300,8500,10000,11600,16300,14500,16300,18300,25000,22400,24200,30700,29200,31100,33500,36100,38700,42500,44800,47300,50800,53700,55700,60400,63400,66300,70600,75500,77400,82500,86900,100400,94100,98700,103300,107800,113600,115700,120800,126700,131600,139300,138300,147200,153200,158700,165500,167900,177600,186000,183000,189700,199600,203400,210300,214500,226400,226500,231900,237800,245400,252000,259400,276200,285200,288600,299000,303300,314600,310900,320300,332200,335100,351400,354300,352900,365200,379400,383800,397300,401500,412800,412800,440100,436600,448400,454900,460400,473400,485300,487400
,200,500,900,1600,2200,3100,4000,5000,5800,7000,8700,10000,11300,16700,14700,16100,18200,20600,22100,23700,26300,29000,31100,33000,36200,38900,41300,44800,48400,51200,55600,56900,60500,63100,66100,70500,75800,77600,82500,87200,89000,93500,98600,102100,107000,112400,114500,126400,126200,130500,134700,139800,144900,149400,160900,168200,167400,172000,184600,187100,189800,199000,203300,204900,213900,222700,226700,232200,243300,244700,253800,260600,273800,281000,288200,295800,302600,313200,308500,329000,324100,330200,338900,346800,356300,368300,383700,387000,383900,405700,414100,409800,437300,450500,443900,456200,463300,505600,478600,489700
,300,500,900,1600,2400,2900,3800,5000,5900,7200,8400,10200,11600,16300,14900,16700,18000,20500,22500,24100,26600,29100,30900,33600,36400,38900,41500,45100,48300,51900,52900,56700,64300,63300,66300,70000,73700,91000,87400,119700,89300,98500,99600,102200,106000,109900,116300,124700,126400,131300,133600,140500,146300,149700,158800,161600,170000,175800,179600,186900,193200,196300,200800,206200,214300,222900,226200,239200,238300,250200,254500,261400,280200,281200,288500,300900,306800,315400,307100,324600,334100,336600,349400,355500,361600,368300,380000,382800,389500,399800,411400,415800,434600,437500,470200,447600,465600,481900,477500,487600
,200,600,1000,1500,2300,3000,4000,4900,6000,7200,8300,10000,11300,16200,14700,16500,18100,20900,21800,23900,26700,29200,31000,33800,42500,38600,41300,44600,48500,51900,54400,61300,60100,63300,66800,70300,74000,77700,86200,85300,89000,93700,98300,102600,111300,120000,117100,122900,125800,132000,134300,139200,147600,149700,159300,161500,166900,175800,179200,183400,189700,195100,200200,206800,214400,219700,227000,237600,270600,247600,252100,260100,273900,281100,287200,295800,303400,313500,318300,316600,334500,331000,343000,350800,355200,363800,371900,392700,396200,407000,406800,415100,428000,444500,453900,446000,460300,475300,479300,487500
,200,500,1000,1600,2300,3000,3900,4700,6200,7100,8300,10000,11400,16700,14800,16200,18300,20100,22200,23700,26400,29100,31200,33600,35400,38500,41100,44700,48200,51800,54500,57700,59700,62700,66700,69800,75600,78300,83400,85700,99400,93600,97500,103200,106400,111500,118300,127500,126000,131200,136200,138800,148100,151800,156800,161700,166700,176200,181100,182400,189600,196200,200600,209600,212500,217800,226600,232400,239000,246800,258000,260900,274600,282000,287700,300600,308100,311200,308400,336300,333200,333800,339700,355900,359500,360600,381800,380300,384800,399600,402500,420800,421300,444200,440600,454700,460300,488600,477900,488500
,200,500,1100,1600,4000,2800,3900,4900,5900,7000,8500,10000,11300,16300,16100,16300,17900,20200,22200,24400,26700,28800,31100,33200,36200,39200,41600,44600,49200,55000,54300,57400,60000,63700,66800,72100,75100,80700,82000,84800,90500,93100,99200,102500,107100,123200,118400,120400,124400,130400,136400,141000,149000,151000,155800,160000,167300,174600,179400,182900,189500,195100,199700,211100,214100,220500,227200,231700,238200,245500,251800,267000,273300,284400,292100,294500,302900,312600,309800,327200,331300,348200,341500,353900,357700,365700,377300,376700,394600,398400,408000,426700,422800,457100,442400,450900,463900,470800,481000,499200
,300,500,1000,1500,2400,3100,3900,4800,5900,7300,8500,10400,11500,35700,14700,16300,18500,20400,22500,24500,26600,29000,31500,33900,36000,38900,40900,44500,49300,50500,54600,57500,61300,63900,67600,70600,74600,79400,83400,85000,89100,93400,98600,102300,106600,114000,114900,120300,125000,131800,133600,140500,145200,150000,164200,160500,166300,174100,177500,188000,189900,199400,220100,211900,213400,222800,226700,235300,245100,250000,256300,263300,275700,281200,288900,299600,307900,312800,309200,326800,326500,332600,347600,344000,360000,363400,390600,378300,385100,411100,409800,419200,430100,434900,445700,451100,461300,461500,484900,482200
,200,500,1000,1600,2500,3100,4000,5000,6000,7100,8400,10500,11100,16300,14700,16300,18400,20200,23200,24200,26400,29000,31000,33700,35900,38800,41000,44000,49500,49800,54400,56500,61700,63900,66500,72200,90400,78000,81200,85500,92300,93400,98300,102200,109600,113900,114900,120400,125100,131700,138800,159700,148800,149400,158900,162000,166400,175700,177200,186800,188900,194800,199900,205800,214200,227200,231500,230800,239100,245900,252000,262800,275600,281500,292600,296700,304300,311400,313700,327300,324300,334200,343900,357300,356200,366900,374800,378000,395400,408900,410000,425300,428100,439200,441900,451100,456500,498200,473200,488800
,300,500,1000,1500,2300,3000,4000,4800,5900,7200,8900,10000,11500,16400,14800,16400,19000,20100,22500,23900,26400,29400,30700,33600,36000,39100,41100,44200,49100,50400,54600,56700,61700,64600,66100,71900,73500,77500,81300,105700,91900,92900,98900,102600,109400,111100,116000,119200,125200,132100,138800,141100,147200,150500,158500,161000,167600,174700,182000,188000,190200,198200,199300,210500,213400,223500,231900,232700,238400,248500,259100,258700,275700,281600,289600,299000,303900,312200,309000,334600,319900,335700,346500,346600,353800,369900,374900,376700,395100,406600,400800,412700,429400,437400,437700,451800,460700,469200,489000,488600
,200,600,1000,1500,2300,3000,4100,5100,5900,7200,8300,10000,11300,16300,14700,16500,18600,22000,22800,28100,26400,29300,30700,33600,36000,39000,41500,44700,47600,50500,59000,56800,59400,64600,66500,73600,75700,79200,81600,90100,89400,94800,99500,102400,106900,111000,118000,119700,125000,131700,134000,140200,145200,150300,165600,165000,166000,179500,177800,184200,192500,198200,204200,210200,213300,219700,226900,230600,241000,244200,255200,265400,274600,281500,292300,297000,303400,314800,312200,319600,348200,335200,346900,347100,356600,366800,375200,381200,390200,402900,404000,424200,432200,443100,444900,446600,459200,475800,491000,492700
,300,500,1000,1600,2400,3100,4000,5200,5900,7600,8500,9900,11000,16200,14500,16400,18600,20600,22800,24300,26400,29100,31300,33600,35800,40100,41800,44500,47000,49800,53700,58700,59900,64700,67000,70500,75200,79400,81000,87500,89100,95600,99800,103200,105800,112600,118300,122300,125900,131200,158100,144600,147000,149300,160400,161800,166700,179000,177700,185000,190400,195300,203100,206600,213900,219300,226000,232700,238500,250500,251100,259100,277300,282600,289800,297500,302600,312700,313400,318900,324000,331200,347500,345700,360400,362600,370200,376500,400400,396700,405100,421700,420100,451000,471300,455400,459300,462300,473200,488500
,200,500,1000,1500,2400,3100,4000,4800,5800,7300,8700,10100,11600,16600,14400,16900,18700,20700,22500,24000,26600,29400,31200,33600,35800,39500,42000,45300,47500,49800,53400,57000,59600,68500,67800,69400,75000,81600,81300,85600,99400,96100,99400,103900,106600,116600,118300,120300,125800,131900,138200,143600,153400,154400,158800,161200,166400,170900,177400,183700,191600,193900,199500,211900,213500,220100,228900,233900,243200,252800,258000,263800,275800,281100,288100,296000,304500,312500,312100,322800,323500,340600,344200,354100,367700,375300,374900,387600,399200,398300,410000,412000,432400,438000,451700,450000,459600,460700,485100,484800
,300,600,1000,1600,2300,3000,3900,5000,6000,7400,9000,10100,11100,16600,14100,16800,18600,20600,23200,24500,26500,29400,31300,33500,36100,39500,41200,45400,47600,50000,53500,57000,60300,63700,66300,74500,73700,78900,81500,89100,88600,94200,99000,103200,105900,114300,118500,125800,126800,130800,153100,141800,150300,149200,155300,161300,166900,176200,178000,184800,190600,199600,199000,219600,213900,219500,231700,231900,245400,245600,249200,265100,278700,282100,287000,295900,303100,313300,311100,331800,334200,334500,349200,350100,358100,370200,375200,383100,393400,407400,408100,424600,420400,436400,443000,464300,460200,472500,488700,494200
