Array Size: ,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,

,200,900,3200,3000,4900,6100,8200,11400,14200,16400,19100,22800,28200,32300,43000,37900,50300,50800,57800,64900,66200,74800,77800,86300,99600,96000,112000,115200,122700,130400,132800,162300,164300,163300,185400,196100,196700,202100,208300,255700,240700,246100,251600,265500,284200,300700,303000,315700,337600,344400,362400,377200,404900,419300,449300,442600,461200,481900,499100,497400,504700,522700,585300,588900,587000,637100,637800,633000,678600,681000,712500,720900,772300,791400,764000,844900,834200,845100,884600,912500,934200,918400,914400,935200,989700,1.0473e+06,1.023e+06,1.0155e+06,1.0872e+06,1.109e+06,1.1451e+06,1.2487e+06,1.1674e+06,1.2024e+06,1.2509e+06,1.2747e+06,1.2764e+06,1.308e+06,1.2811e+06,1.3887e+06
,300,700,3200,3200,4800,7000,9400,12100,14400,16500,19000,23000,25300,29200,111400,42000,47500,51100,56800,58300,74800,70400,79800,78600,88500,208300,116600,126400,126100,132300,137000,141900,156500,172900,184100,192000,189000,206000,216400,211800,243700,233600,246000,311900,422600,300600,310100,324800,306900,352200,361700,391700,396100,404300,446000,420600,451400,485500,497200,536100,508300,520800,547500,563800,643400,597300,596800,639500,681700,675700,710300,707700,749800,799200,777100,775700,834600,837900,864300,879400,918200,944700,969100,973000,1.0195e+06,1.022e+06,1.0101e+06,1.0935e+06,1.1024e+06,1.0846e+06,1.1159e+06,1.1727e+06,1.1621e+06,1.2013e+06,1.2471e+06,1.2431e+06,1.2683e+06,1.3219e+06,1.345e+06,1.3773e+06
,200,900,3000,3000,4500,7000,9500,10300,13500,16500,21000,23800,26900,30200,34600,39700,47500,50000,52700,64500,64800,71500,77400,89000,95700,103400,117100,113900,121400,136500,138500,145100,150400,166300,200100,184100,186100,203000,218200,223600,242900,259400,265900,284100,290400,296300,300700,307900,415700,339100,362300,369600,409600,395700,434500,426200,534200,480600,481300,513400,509100,518700,518100,577400,584100,670600,655600,636100,657000,684700,688800,717700,769400,780500,789100,815900,852000,886200,884600,886500,885400,873000,944900,920900,991900,993400,1.0089e+06,1.0737e+06,1.0841e+06,1.5213e+06,1.0918e+06,1.1351e+06,1.2038e+06,1.1932e+06,1.2771e+06,1.2994e+06,1.3337e+06,1.3536e+06,1.3273e+06,1.3962e+06
,200,800,3100,3400,4700,6300,8400,11300,14000,16500,19500,23800,24300,31000,36900,37600,45900,49900,57400,63800,66700,73000,78400,96400,92500,99000,104600,118200,120600,127400,134700,138300,152400,169900,175900,176100,195500,226600,204100,229800,250000,249700,260000,297600,285500,292300,307100,322400,341300,336700,391400,377400,426600,415700,432500,437100,458100,471400,480700,478300,483200,532200,577600,582700,595400,607400,615600,638700,654900,699700,719500,735400,757500,775900,787800,832500,856600,858800,882200,936900,886600,919300,952600,1.0231e+06,1.0024e+06,994300,1.032e+06,1.048e+06,1.0854e+06,1.0976e+06,1.1529e+06,1.2153e+06,1.2525e+06,1.2265e+06,1.27e+06,1.26e+06,1.3419e+06,1.2975e+06,1.3322e+06,1.3611e+06
,300,800,6000,3400,5200,6600,9100,11000,13700,17800,19200,22500,26500,30300,38600,41600,46100,49600,52600,61100,69300,74400,79500,90400,88200,96600,117300,113900,122400,143600,139000,152600,156400,172100,214200,182100,192700,204800,208700,229800,233600,234000,259400,273800,330800,366400,307100,395900,335500,363500,375800,388100,383400,399700,421700,507900,440600,457200,560100,575700,531200,520800,531900,571500,664700,605200,606500,651500,683300,691900,711200,758400,745000,757900,765400,820300,832400,844900,863300,865400,883200,869900,919600,978800,984700,1.0266e+06,1.0154e+06,1.0475e+06,1.0393e+06,1.0989e+06,1.0976e+06,1.185e+06,1.2214e+06,1.225e+06,1.2206e+06,1.2603e+06,1.2927e+06,1.3017e+06,1.3675e+06,1.35e+06
,300,900,2100,3000,4100,7400,8600,11200,14700,16900,19300,23600,29700,29900,35500,42400,46600,53400,58800,64500,70900,70900,73200,91900,94800,94300,103200,116100,114500,139000,137600,151100,160200,168700,180900,182800,197300,202900,224200,229900,282400,242400,247600,297000,346200,320500,321100,326500,333100,329600,360700,386800,400100,404200,421700,437500,452400,470600,503000,505500,530400,531500,567200,572700,588700,601100,602500,632100,664100,670000,709400,735700,762800,749100,798200,798700,807800,853700,860900,927300,872100,921800,917900,961000,954700,1.0085e+06,1.0393e+06,1.0646e+06,1.0755e+06,1.0933e+06,1.1529e+06,1.1638e+06,1.1713e+06,1.2025e+06,1.2906e+06,1.2872e+06,1.2702e+06,1.3312e+06,1.3286e+06,1.3462e+06
,200,800,2100,3500,4800,6500,8900,12600,14000,16700,20300,24200,26400,30600,35000,37700,46500,47700,56400,60300,67700,65600,81800,90100,96200,100400,108900,111500,116200,128200,133100,149500,154000,160300,259300,184300,177900,191000,244700,223400,239800,241800,253500,297900,313800,297400,307700,297100,469400,324100,357300,402700,397300,405200,424500,420300,522700,474100,489000,505700,507300,520400,554000,581600,585400,625500,626300,623000,682400,691500,724900,750600,763600,773800,795900,832600,829700,850200,917400,918500,917000,941100,910800,1.016e+06,968200,1.03e+06,1.0387e+06,1.0596e+06,1.1237e+06,1.1152e+06,1.1191e+06,1.1938e+06,1.1664e+06,1.1856e+06,1.2603e+06,1.2687e+06,1.2877e+06,1.3664e+06,1.3601e+06,1.3839e+06
,400,900,1900,3100,4500,7500,8800,11800,14600,15900,19000,22700,26900,29300,38500,42000,47900,48900,54900,65700,64200,181000,152900,114100,97500,96400,112300,111700,119700,136100,147900,152500,157500,170700,187400,191600,198900,214200,212100,234900,240600,246400,265400,244400,284300,295200,302000,314000,456800,320000,372000,403400,415500,423700,411000,442300,449400,474400,511900,508700,519900,521600,553200,544600,577800,606100,639200,636400,665300,682700,691400,716100,765700,754500,795400,800900,841400,868900,871500,871100,922800,920900,938400,987900,1.0176e+06,1.0334e+06,1.0721e+06,1.0585e+06,1.0973e+06,1.1309e+06,1.1343e+06,1.1987e+06,1.2232e+06,1.2638e+06,1.2171e+06,1.2776e+06,1.3103e+06,1.3097e+06,1.3264e+06,1.3909e+06
,300,1100,1900,2900,4600,6100,9200,12600,13800,17300,68200,24500,26400,28100,38900,45700,47700,51200,56500,62000,67200,71500,81700,83200,93800,98000,100500,108500,125700,132900,153000,148700,160900,164900,176200,176500,202800,207900,210600,223000,249500,241800,256100,277700,297400,299600,298000,309600,339500,347200,356400,393500,414900,414600,435800,514100,443700,484400,514100,498400,515100,494500,538300,572200,570100,603700,637500,673200,637200,665800,690000,714300,771700,757900,785900,811400,859400,857600,864700,852200,889900,943800,938200,959300,1.0048e+06,1.0006e+06,1.0401e+06,1.0505e+06,1.1154e+06,1.1272e+06,1.1676e+06,1.2114e+06,1.1752e+06,1.232e+06,1.2619e+06,1.2924e+06,1.281e+06,1.3258e+06,1.2918e+06,1.3675e+06
,400,800,1800,3200,5100,7300,8600,10500,14900,14500,18900,23400,24900,31600,36900,41100,45700,50500,69200,72400,63800,68400,79700,86300,91300,92100,99000,117600,123400,135700,154200,153600,184000,170000,175200,182200,185000,201000,206900,225000,244900,242100,257500,273200,289100,288100,314500,311500,345800,345300,341600,396900,424700,397000,448500,429400,437300,461200,521100,522600,499000,525300,546400,563900,570900,586800,580200,657600,647500,705100,668200,803000,758600,778700,789400,801100,833000,849200,876700,882400,912700,898500,941600,942300,1.0089e+06,995500,1.0667e+06,1.0378e+06,1.1094e+06,1.1244e+06,1.1671e+06,1.1835e+06,1.2393e+06,1.2676e+06,1.2624e+06,1.2892e+06,1.3305e+06,1.3638e+06,1.3582e+06,1.3922e+06
,300,1100,1900,2900,4800,6500,8900,10900,14900,17800,20500,23300,28300,31500,36200,38200,40900,48600,57200,68300,65900,60300,79900,83800,97700,104400,110200,114200,128600,223000,155500,137900,228600,155400,181900,187100,204700,205500,220100,229500,238600,255200,249700,306500,289400,358900,296800,324500,335800,368400,389800,371800,399500,411300,414200,454500,522600,483300,514300,493900,508600,523000,566400,577400,576000,622800,619300,664600,751700,693800,719800,699900,764000,793900,810500,810100,818700,851100,835000,859600,900100,938400,927700,977100,973800,1.0211e+06,1.0488e+06,1.0773e+06,1.1089e+06,1.1268e+06,1.148e+06,1.2887e+06,1.2564e+06,1.2236e+06,1.2778e+06,1.283e+06,1.2825e+06,1.3301e+06,1.3005e+06,1.3668e+06
,300,1000,2000,3400,4900,7100,8700,11600,13500,16000,21200,23600,28100,29100,38000,41800,44300,51900,55900,56400,64600,70900,77000,79900,94300,98800,104400,117000,126500,129900,151500,175500,158600,171300,201300,204100,198400,203700,212000,224200,241800,251800,255700,255800,290300,312800,312800,315000,323000,351200,367600,400600,412200,414500,436200,507000,469700,493500,495200,484000,505800,526000,546200,568700,587400,623000,627800,636800,727400,697400,724200,717900,744000,769400,812000,819700,823900,831700,861100,884600,916800,945900,977400,1.0241e+06,996900,1.0005e+06,1.0579e+06,1.0353e+06,1.1344e+06,1.1205e+06,1.1182e+06,1.4643e+06,1.2016e+06,1.2112e+06,1.2739e+06,1.2471e+06,1.302e+06,1.3204e+06,1.367e+06,1.3693e+06
,300,800,2100,3400,4800,7000,9300,11100,13000,17900,19900,25500,27800,31100,38200,38900,47000,48500,59300,56000,67500,68500,78400,81400,91400,99900,102900,117200,123000,153300,143600,151400,149600,166200,184600,188200,193800,219800,203800,224000,236700,245600,263700,276700,276600,285500,309400,330700,407900,344300,361500,380300,421500,396000,424700,425200,456300,473700,508500,503600,537100,536600,573000,554600,573500,612200,623400,660900,679300,661400,669400,791100,725600,780400,800500,780300,858500,867200,829700,895400,906400,962800,925400,1.0944e+06,974400,1.0112e+06,1.063e+06,1.0647e+06,1.0977e+06,1.092e+06,1.1085e+06,1.6137e+06,1.1684e+06,1.2596e+06,1.2154e+06,1.2625e+06,1.3329e+06,1.376e+06,1.3216e+06,1.3625e+06
,300,1000,1800,3300,4900,7200,18600,11500,14400,16900,20300,22800,26000,30000,37600,41300,47600,48600,60600,60100,63200,72400,75900,82400,85500,99100,111600,112500,119700,130200,143700,149600,150400,163700,176500,192500,197200,204900,200900,225900,243300,252800,279500,254600,299200,296700,311200,324000,331500,349300,337600,350300,417700,399500,440600,432100,457500,468700,459400,469400,507100,506700,560200,571300,569800,599600,640600,627700,705100,692000,682000,724000,725800,793800,790900,797000,824900,858800,845400,883800,914400,970000,964900,1.0145e+06,1.003e+06,1.0282e+06,1.0438e+06,1.0534e+06,1.0562e+06,1.1354e+06,1.1398e+06,1.6398e+06,1.2974e+06,1.2138e+06,1.2952e+06,1.2691e+06,1.3151e+06,1.3638e+06,1.3708e+06,1.3665e+06
,200,1000,2000,2900,5300,7400,9200,11200,14100,17100,18600,23800,26800,34000,35500,40800,45000,50200,56500,64200,68400,92200,190400,81900,87300,99600,110100,120000,124900,126900,132500,133100,148600,166400,167300,182900,188900,198300,233400,226100,246000,240800,260300,261300,285800,301800,381200,311300,345300,329400,349700,387300,397400,403200,416500,412100,526200,477400,484200,497600,512100,529200,565400,562500,666200,610300,641300,624100,698300,686000,706900,695800,766200,779400,793300,804900,835800,838000,889800,854000,905200,924800,947700,1.0293e+06,956800,1.0067e+06,1.0548e+06,1.0229e+06,1.0744e+06,1.1484e+06,1.1397e+06,1.7479e+06,1.2679e+06,1.1543e+06,1.247e+06,1.2899e+06,1.2858e+06,1.3141e+06,1.336e+06,1.3424e+06
,200,700,1900,2900,6500,6100,9100,11500,14200,16800,18700,24300,25100,30400,38400,39400,48200,49000,60800,128200,71300,84800,83000,87000,88500,93000,123100,113100,124700,124300,139100,145400,157200,172100,178300,186300,189900,214600,242700,216800,248700,250100,250300,251700,405800,297400,308500,414400,332500,339500,367900,369400,389700,431400,419200,463900,440400,468700,456800,566600,515200,538000,558400,571200,565400,561500,635300,616200,692800,680700,691200,714000,740500,767500,791700,827900,816000,870600,883200,867800,879500,916300,936100,1.005e+06,983800,1.005e+06,1.0215e+06,1.0685e+06,1.1391e+06,1.0724e+06,1.1469e+06,1.6464e+06,1.2107e+06,1.2286e+06,1.2236e+06,1.2849e+06,1.2709e+06,1.3231e+06,1.3338e+06,1.3366e+06
,300,800,1900,2700,4400,6600,9600,10600,13700,16200,21900,22400,24500,30900,37000,40100,46000,49500,59500,60700,56600,85600,81100,86200,87600,101400,101100,113900,121500,134400,136700,145200,155500,165500,180800,192700,191200,204800,238100,221100,234400,251100,260800,265900,300200,359900,353600,321300,327800,337700,357300,385800,390000,403100,417900,447000,449800,483900,534000,505700,498300,555000,560500,556000,579100,590500,602300,612700,640800,662100,698500,730000,757400,765100,765500,827500,857400,878000,793700,927800,893000,943200,942700,994400,1.0229e+06,1.0049e+06,1.0151e+06,1.045e+06,1.0693e+06,1.1428e+06,1.1706e+06,1.6963e+06,1.26e+06,1.2156e+06,1.2317e+06,1.2687e+06,1.2766e+06,1.2767e+06,1.3504e+06,1.3947e+06
,300,900,2000,3300,4500,7600,7600,11400,13900,16400,19400,21800,37900,30900,36200,39800,46900,49800,56500,62100,67900,90200,81700,88400,86100,101700,105700,113600,122800,123300,141800,146600,155900,165500,175900,190000,184300,202600,211600,218600,240100,242100,249400,268400,303000,313000,319300,316900,339400,460500,365200,379900,443800,403300,424400,458800,457800,476300,470000,521300,523400,505900,617900,543000,633000,622200,607200,646600,663100,713200,690500,753300,734300,789700,769000,809900,834600,886400,859300,889200,912100,918900,917800,1.0073e+06,955100,1.0209e+06,1.0297e+06,1.0786e+06,1.0899e+06,1.117e+06,1.114e+06,1.6787e+06,1.1962e+06,1.2288e+06,1.352e+06,1.2202e+06,1.2948e+06,1.3035e+06,1.3727e+06,1.3847e+06
,400,1100,1900,2700,4800,7300,8900,10000,14300,17000,20100,22800,27500,32200,36800,40200,46800,48300,55700,60000,63400,90900,81300,90300,92900,93300,107500,110200,125500,119700,134500,142100,161600,161500,176700,190700,201000,222200,221700,216100,234400,240800,241200,258700,291500,290600,297700,375100,344900,350200,359300,376700,402900,389400,418700,428200,450500,457600,482500,523100,529800,520300,536900,561000,584600,688000,609300,641400,674700,657200,715500,737100,723300,751300,798400,841800,853200,879100,838900,885000,851900,932700,906700,1.0199e+06,1.0041e+06,1.0018e+06,1.0101e+06,1.0291e+06,1.1293e+06,1.1058e+06,1.118e+06,1.1661e+06,1.2205e+06,1.2323e+06,1.2352e+06,1.24e+06,1.2631e+06,1.3472e+06,1.2776e+06,1.4183e+06
,200,900,2000,3300,5100,6900,8100,10300,13100,16300,20400,23600,27800,32800,35900,39400,46300,44900,56200,103000,69800,75300,79500,86700,91000,97900,183400,117000,119700,128400,131700,143200,149400,160700,173000,180600,189600,208000,209700,225900,243400,275100,243100,263700,384900,294400,317800,316500,341500,330100,351100,366800,388500,421300,427400,446900,485300,481300,484800,541900,521000,521600,567900,568700,555300,605100,629800,628300,683400,661500,705300,717800,759000,780900,756700,826200,821400,845600,869600,876400,890500,879500,927900,975400,977200,1.0115e+06,1.0635e+06,1.0522e+06,1.0753e+06,1.1031e+06,1.1171e+06,1.1802e+06,1.2209e+06,1.2009e+06,1.2469e+06,1.2559e+06,1.3228e+06,1.3087e+06,1.3721e+06,1.367e+06
,200,1000,1900,3300,5000,6300,8400,11600,15200,18000,20500,24100,25700,32500,38500,40700,46900,49600,55800,59700,71500,70700,77100,166100,89100,94900,108200,111300,120900,132700,134000,137100,156300,165000,175400,184500,198900,219300,212700,233900,237600,257300,254500,267000,304500,313800,300500,323800,334600,362100,366200,379300,425600,406400,427400,444800,478400,480800,508300,470600,534800,530700,554100,580200,585500,622600,623900,646700,714200,685200,678600,724600,724700,791500,808200,802000,852900,846300,863300,908300,889100,928800,935900,997800,1.0156e+06,1.0035e+06,997500,1.0278e+06,1.1201e+06,1.0796e+06,1.1157e+06,1.1254e+06,1.1519e+06,1.2366e+06,1.263e+06,1.2952e+06,1.281e+06,1.33e+06,1.3415e+06,1.3345e+06
,200,900,1900,3200,5100,7300,8200,10600,15000,17200,19400,23900,24900,102300,35500,41900,47500,48500,54000,63200,66100,71800,79100,89000,92300,106500,104100,108300,131300,128900,140400,192400,239700,171200,179800,202500,204400,217900,216500,220000,234400,252400,260800,385900,291000,325700,315100,304500,340400,342000,354600,363100,399000,400000,418100,431300,478800,460300,502100,509900,503600,532300,519100,585600,650700,690200,648500,615900,709900,671600,674100,745100,757700,754000,795600,832200,842800,858100,871200,903700,897500,926400,955100,1.0019e+06,983000,1.0068e+06,1.0414e+06,1.0309e+06,1.1183e+06,1.0669e+06,1.1269e+06,1.2076e+06,1.1414e+06,1.2446e+06,1.2401e+06,1.2824e+06,1.2625e+06,1.3635e+06,1.3495e+06,1.3503e+06
,300,1000,1900,5200,5000,6900,8600,11400,14700,19300,19200,24100,28000,31500,36800,41400,47300,46300,56800,63500,129000,68200,73800,91400,95200,98500,110100,113700,117600,129900,135300,128300,161600,170100,175500,204300,221700,231400,221800,219300,213500,256800,256200,277500,281200,370200,314100,317100,335300,402300,360400,413300,398100,402200,417500,446100,529200,467900,492200,495600,514900,537700,557900,554800,569400,601600,629100,648300,712400,676500,689500,772900,741100,765300,815100,813000,827900,848800,814000,905800,890600,908900,960900,982600,982100,962900,1.0487e+06,1.0499e+06,1.055e+06,1.156e+06,1.1328e+06,1.2009e+06,1.2962e+06,1.2254e+06,1.2528e+06,1.2338e+06,1.3078e+06,1.3287e+06,1.3277e+06,1.3576e+06
,200,900,1900,3100,4800,7100,9100,11200,13200,17500,19400,22900,25600,34700,37400,38900,41700,49600,54800,56100,71800,76800,80800,84900,88300,104600,104800,113700,127500,135900,144400,228600,165700,164500,187000,182400,200000,200800,222100,231400,228100,254100,260700,262000,282600,311400,303000,303200,345900,336900,354100,370700,392300,390900,430100,454400,447600,469300,503600,475500,543400,529900,539000,584800,566500,605100,635200,654300,681000,688600,695800,725700,744200,766700,794800,821300,854100,861200,861000,877200,922200,897900,937700,962000,987300,1.0337e+06,1.0623e+06,1.0591e+06,1.1448e+06,1.0915e+06,1.1521e+06,1.1692e+06,1.1856e+06,1.2406e+06,1.2611e+06,1.2552e+06,1.2642e+06,1.3438e+06,1.3364e+06,1.3809e+06
,300,800,2100,3800,4400,6300,8700,11700,14700,19400,20600,22000,37100,31100,36100,41600,46800,50800,57600,60000,65300,69900,77600,82200,93800,96600,103200,111500,135300,127500,140800,148200,163500,170400,176100,210300,192400,222200,214800,212900,233000,240600,250200,270800,286300,300200,305700,347900,330000,347800,382600,363200,396200,410000,438600,433900,440500,462300,456000,482200,504800,530800,539400,579100,566200,632300,615200,628900,688900,703900,657600,711800,737400,752100,807600,811800,817700,860400,839300,877100,890600,913200,934900,971300,1.0053e+06,1.0339e+06,1.0531e+06,1.082e+06,1.059e+06,1.1015e+06,1.1529e+06,1.1813e+06,1.2476e+06,1.2315e+06,1.2489e+06,1.2676e+06,1.306e+06,1.3026e+06,1.3077e+06,1.4324e+06
,300,900,2100,3200,4700,6700,8000,11800,13400,16600,21000,22900,24900,29800,37300,41600,48000,46200,57600,60900,67600,73900,74600,83700,90700,110100,97600,105400,128300,189700,145400,146700,186600,165300,169400,195800,189000,210600,215700,223100,225800,250100,254200,264700,291500,288300,351300,304200,325400,346500,360700,388000,415500,401100,433400,446100,454900,481700,537300,504200,516100,545000,539200,563800,569500,586400,627500,643900,678900,662700,738200,806200,772000,788600,809500,804900,838100,858300,881500,876300,903800,915900,957800,1.0188e+06,1.008e+06,989700,1.0392e+06,1.0623e+06,1.0997e+06,1.0902e+06,1.1567e+06,1.1857e+06,1.1934e+06,1.2721e+06,1.2553e+06,1.2649e+06,1.2898e+06,1.4847e+06,1.3511e+06,1.3487e+06
,300,1100,2100,3400,4500,5900,9300,11500,14000,16300,20200,24000,35500,37600,40800,40400,46200,48000,53400,60700,68200,73600,151200,84500,92800,107900,107100,111400,122600,142600,142200,139400,186600,169900,177000,195500,182400,211500,207000,229500,243800,252100,260100,278500,280100,285400,313200,377000,313600,410900,360500,378000,403300,393100,406300,427000,522000,487700,480200,576000,535900,545800,553300,530600,578500,591900,615100,636800,670700,686200,728900,729100,765300,782200,799500,803200,831400,837200,839700,895300,893500,919300,934000,956700,937200,1.0416e+06,996400,1.0827e+06,1.1501e+06,1.0955e+06,1.1133e+06,1.1206e+06,1.1846e+06,1.2219e+06,1.2759e+06,1.219e+06,1.3489e+06,1.3394e+06,1.3642e+06,1.3738e+06
